106.439728	26.020278
106.441081	26.021573
106.442220	26.022980
106.441083	26.024325
106.439335	26.025610
106.438891	26.027201
106.439110	26.027848
106.439110	26.027848
106.439110	26.027848
106.439130	26.027923
106.438608	26.028540
106.438448	26.028450
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
107.239335	26.533956
107.239361	26.533525
107.237751	26.531845
107.237746	26.531398
107.237740	26.531296
106.574115	26.089335
106.577693	26.093381
106.578131	26.093778
106.578278	26.093911
106.579038	26.094560
106.582331	26.097071
106.582670	26.097315
106.584001	26.098268
106.587146	26.100660
106.587961	26.101218
106.592343	26.103186
106.592763	26.103241
106.592763	26.103241
106.592763	26.103241
106.592763	26.103241
106.592971	26.103260
106.593176	26.103275
106.593793	26.103288
106.593996	26.103281
106.598741	26.102978
106.602958	26.102616
106.604525	26.102083
106.604715	26.101996
106.605621	26.101511
106.610396	26.100058
106.610608	26.100028
106.616610	26.098990
106.616823	26.098936
106.622066	26.097616
106.622273	26.097563
106.623098	26.097355
106.624736	26.097001
106.627836	26.096528
106.627971	26.096520
106.633581	26.096411
106.635635	26.096388
106.636265	26.096386
106.636890	26.096374
106.637311	26.096368
107.462283	26.780110
107.462943	26.779061
107.463665	26.778225
107.465905	26.776938
107.467448	26.776426
107.468583	26.775611
107.471423	26.775090
107.472601	26.774681
107.474088	26.773936
107.477440	26.773741
107.479003	26.773396
107.479920	26.772366
107.480938	26.769668
107.482480	26.768663
107.483800	26.767700
107.486668	26.766181
107.488015	26.765263
107.488765	26.764206
107.490488	26.761948
107.491685	26.761276
107.492446	26.760470
107.493663	26.758285
107.494103	26.757096
107.494291	26.755708
107.495580	26.753148
107.496248	26.752265
107.496713	26.751140
107.497653	26.748681
107.497941	26.747781
107.498203	26.746863
107.498791	26.744718
107.499060	26.743465
107.499420	26.742054
107.500548	26.740244
107.500796	26.739313
107.501116	26.738546
107.501548	26.736976
107.501411	26.735680
107.501193	26.734718
107.500490	26.732753
106.639575	26.096343
106.639785	26.096341
106.646000	26.096239
106.650748	26.094503
106.650936	26.094478
106.650936	26.094478
106.650936	26.094478
106.650936	26.094478
106.651128	26.094466
106.655841	26.096640
106.657905	26.098520
106.660573	26.099226
106.660993	26.099306
106.666663	26.101470
106.670105	26.106306
106.670156	26.106496
106.670358	26.112483
106.670436	26.113245
106.670461	26.113434
106.671630	26.117515
106.671688	26.117696
106.671688	26.117696
106.671748	26.117880
106.673108	26.122115
106.673531	26.123393
106.673531	26.123393
106.674065	26.125038
106.674126	26.125218
106.674250	26.125581
106.674546	26.126486
106.675290	26.128726
106.675351	26.128913
106.675785	26.130196
106.676900	26.133606
106.677183	26.134328
106.678134	26.136483
106.678568	26.137346
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
107.240094	26.507543
107.240094	26.507543
107.240050	26.507450
107.239943	26.507274
107.239821	26.507111
107.239686	26.506943
107.239460	26.506570
107.239374	26.506383
107.239374	26.506383
107.239535	26.504780
107.239776	26.504320
107.240206	26.503571
107.240411	26.502403
107.240216	26.501264
107.240195	26.501166
107.240175	26.501069
107.239906	26.499861
107.239738	26.498975
107.239700	26.498781
107.239665	26.498580
107.240816	26.511183
107.240826	26.511075
107.240831	26.510170
107.240826	26.510066
107.240821	26.509868
107.240825	26.509776
107.240653	26.508973
107.240175	26.507735
106.914808	27.673996
106.914808	27.673996
106.914512	27.675445
106.915869	27.677628
106.917656	27.679810
106.917825	27.679928
106.918486	27.680802
106.918376	27.682133
106.917624	27.683214
106.917624	27.683214
106.916465	27.687756
106.916464	27.688545
106.916314	27.688829
106.917031	27.689188
106.919706	27.688994
106.920974	27.687655
106.921250	27.686219
106.919212	27.684719
106.920196	27.684200
105.755255	24.996753
105.754043	24.996620
105.751493	24.998349
105.749649	24.999411
105.748221	24.999805
105.749211	25.002008
105.751376	25.002830
105.752041	25.004083
105.752630	25.006596
105.751053	25.008103
105.749893	25.009039
105.747780	25.012396
105.746628	25.013731
105.745630	25.014976
105.744123	25.017308
105.746196	25.018234
105.746450	25.018938
105.744735	25.020284
105.744026	25.021983
105.742513	25.022931
107.239598	26.498276
107.239571	26.498183
107.239374	26.497753
107.238693	26.497070
107.238323	26.496678
107.238313	26.495761
107.238310	26.495866
107.238333	26.495455
107.238333	26.495455
107.238340	26.495355
107.238330	26.494585
107.238315	26.494490
107.237710	26.493390
107.237625	26.493306
107.237273	26.492971
107.237195	26.492898
107.237048	26.492756
107.236621	26.492238
107.236566	26.492155
107.236255	26.491601
107.236206	26.491511
107.236113	26.491338
107.235583	26.490360
107.235233	26.489333
107.235115	26.488146
107.235143	26.488051
107.235226	26.487861
107.235656	26.486828
107.235695	26.486740
107.235760	26.485684
107.235713	26.485591
107.235150	26.483873
107.235135	26.483761
107.235153	26.483426
107.235266	26.481948
107.235266	26.481948
107.235190	26.481620
107.235155	26.481513
107.234988	26.481100
107.234938	26.481000
107.234693	27.930311
107.234645	27.930442
107.234597	27.930574
107.234498	27.930833
107.234498	27.930833
107.233035	27.934565
107.232935	27.934833
107.232888	27.934968
107.232252	27.936638
107.232110	27.936866
107.229485	27.939146
107.229078	27.942752
107.229214	27.946539
107.227661	27.950108
107.227180	27.953073
107.226159	27.953753
107.226159	27.953753
107.226098	27.954078
107.226347	27.953158
107.227233	27.952498
107.228043	27.949359
107.229057	27.947098
107.229100	27.945676
107.229100	27.945676
107.229090	27.944990
107.229085	27.944572
107.229075	27.944015
107.229064	27.943456
106.681193	26.145485
106.681691	26.150476
106.681723	26.150663
106.681846	26.151221
106.681801	26.151038
106.684861	26.156046
106.688138	26.160856
106.688230	26.161028
106.688230	26.161028
106.689758	26.163933
106.690471	26.165311
106.690565	26.165488
106.690938	26.166210
106.693215	26.171501
106.693271	26.171688
106.693320	26.171868
106.693371	26.172063
106.694606	26.177480
106.696425	26.182768
106.679533	26.139280
106.679798	26.139810
106.679798	26.139810
106.679798	26.139810
106.679798	26.139810
106.679881	26.139988
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.234826	26.480805
107.234826	26.480805
107.234766	26.480706
107.234703	26.480610
107.234703	26.480610
107.234643	26.480516
107.234088	26.479490
107.234036	26.479396
107.233983	26.479298
107.233928	26.479194
107.233820	26.478996
107.233718	26.478808
107.233671	26.478715
107.233585	26.478535
107.233406	26.478188
107.233361	26.478096
107.233280	26.477893
107.232316	26.476610
107.232316	26.476610
107.232111	26.476473
107.231103	26.475808
107.230196	26.474295
107.230136	26.474206
107.230078	26.474120
107.230018	26.474033
107.229961	26.473945
107.229855	26.473768
107.229761	26.473510
107.229668	26.473049
107.229651	26.472946
107.229510	26.472191
107.229491	26.472086
107.229410	26.471661
107.229351	26.471346
107.229331	26.471239
107.228990	26.470431
107.226563	26.469536
107.226405	26.468173
107.226363	26.466811
107.226510	26.465990
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438066	26.028245
106.437625	26.028395
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
106.438370	26.028441
107.500243	26.731766
107.499891	26.730328
107.498578	26.727489
107.497941	26.726751
107.497396	26.725746
107.497946	26.723838
107.499176	26.723448
107.500648	26.723066
107.499591	26.721878
107.499281	26.721198
107.500560	26.720718
107.503546	26.720091
107.504776	26.719241
107.505471	26.718023
107.505856	26.715318
107.506108	26.714236
107.506280	26.713621
107.506513	26.712970
107.506513	26.712970
107.506513	26.712970
107.506800	26.712246
107.507016	26.711546
107.507488	26.710738
107.507951	26.709883
107.508361	26.708810
107.508495	26.708430
107.508495	26.708430
107.508531	26.708181
107.509216	26.707076
107.510686	26.705016
107.510735	26.704896
107.511046	26.704513
107.511246	26.704308
107.511246	26.704308
107.511246	26.704308
107.511471	26.703885
107.511801	26.703231
107.511890	26.702783
107.512040	26.702005
107.512149	26.701476
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.335796	25.831401
107.336208	25.831198
107.336225	25.831315
107.226381	26.464108
107.226276	26.463790
107.225940	26.463018
107.225806	26.462861
107.225385	26.462556
107.225284	26.462503
107.225183	26.462448
107.224229	26.461651
107.224229	26.461651
107.224109	26.461476
107.222840	26.460421
107.222933	26.460466
107.222318	26.459498
107.222560	26.459196
107.223358	26.458796
107.223765	26.458581
107.223863	26.457585
107.223833	26.457488
107.223775	26.457296
107.223368	26.455793
106.696581	26.183130
106.697823	26.185741
106.698428	26.186953
106.699133	26.188373
106.699133	26.188373
106.699383	26.188901
106.700023	26.190521
106.700076	26.190705
106.700296	26.191829
106.700351	26.193161
106.700316	26.193736
106.700265	26.194118
106.700265	26.194118
106.700265	26.194118
106.700265	26.194118
106.700235	26.194306
106.700121	26.194870
106.700074	26.195055
106.315051	25.927503
106.315053	25.927506
106.315051	25.927503
106.315078	25.927513
106.315078	25.927513
106.315078	25.927513
105.739870	25.024971
105.739870	25.024971
105.738611	25.023383
105.738611	25.023383
105.737993	25.024391
105.734768	25.025536
105.735619	25.027061
105.736273	25.027789
105.737325	25.030606
105.737305	25.032505
105.737346	25.033445
105.740273	25.035504
105.738866	25.036455
105.739133	25.037560
105.737943	25.040283
105.735983	25.041651
105.734551	25.041501
105.730401	25.041713
105.728401	25.040951
105.727018	25.041405
105.723793	25.041858
105.722211	25.042903
105.721734	25.043181
105.720188	25.044699
105.719745	25.046620
105.719043	25.047869
105.719151	25.049946
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
107.223393	26.455891
107.223341	26.455693
107.223285	26.455496
107.223043	26.454456
107.222369	26.452781
107.221406	26.451650
107.221073	26.450623
107.220970	26.450448
107.220915	26.450361
107.220810	26.450190
107.220206	26.448770
107.220011	26.448493
107.219775	26.448223
107.219013	26.447395
107.218935	26.447311
107.218786	26.447156
107.218786	26.447156
107.218671	26.446995
107.218513	26.446356
107.218495	26.446251
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
106.700025	26.195239
106.699975	26.195423
106.698871	26.199580
106.699645	26.205226
106.699723	26.205408
106.702501	26.210693
106.702873	26.212596
106.702545	26.215581
106.702358	26.216135
106.702211	26.216501
106.698938	26.221520
106.697766	26.227125
106.697783	26.227320
106.699780	26.232865
106.701800	26.238286
106.701828	26.238483
106.703193	26.244380
106.706828	26.248853
106.706981	26.249000
107.210183	26.438786
107.210165	26.438685
107.209920	26.437735
107.210143	26.435313
107.210273	26.435146
107.210273	26.435146
107.210700	26.433946
107.210753	26.433855
107.210970	26.433468
107.211025	26.433370
107.211136	26.433175
107.211288	26.432873
107.211338	26.432771
107.211519	26.432334
107.211941	26.431158
107.212025	26.430873
107.212056	26.430576
107.212061	26.430475
107.212338	26.429333
107.212490	26.428613
107.212513	26.428315
107.212501	26.427594
107.212456	26.427295
107.212476	26.427399
107.212408	26.427095
107.212273	26.426703
107.212170	26.426429
107.212070	26.424286
107.212070	26.424286
107.212121	26.424168
107.212376	26.423340
107.212500	26.422918
107.212783	26.422035
107.212868	26.421749
107.212936	26.421500
107.213193	26.420663
107.213193	26.420663
107.213193	26.420663
107.213226	26.420820
107.213226	26.420820
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632621	26.148735
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
106.632891	26.148803
107.218445	26.446046
107.218415	26.445950
107.218385	26.445860
107.218188	26.445378
107.217409	26.444788
107.217031	26.444560
107.215116	26.443991
107.214820	26.443848
107.213938	26.443410
107.213834	26.443360
107.213736	26.443313
107.213645	26.443268
107.213158	26.443045
107.212676	26.442855
107.210785	26.442065
107.210695	26.442008
107.210426	26.441401
107.210416	26.441295
107.210385	26.440955
107.210341	26.440606
107.210243	26.439721
107.210228	26.439196
107.210211	26.438993
107.210211	26.438993
106.715450	26.285956
106.713624	26.288464
106.713510	26.288621
106.712353	26.290193
106.712118	26.290508
106.712001	26.290668
106.710100	26.293420
106.710100	26.293420
106.709903	26.293753
106.709805	26.293921
106.709618	26.294258
106.709438	26.294598
106.709261	26.294943
106.708770	26.295998
106.708478	26.296710
106.708143	26.297615
106.707854	26.298518
106.707805	26.298698
106.707805	26.298698
106.707805	26.298698
106.707805	26.298698
106.707708	26.299061
106.707378	26.300545
106.707125	26.304438
106.708641	26.309720
106.708688	26.309906
106.708688	26.309906
106.708731	26.310093
106.708890	26.311230
106.708906	26.311606
106.708908	26.311795
106.708906	26.312171
106.708901	26.312359
106.708253	26.315640
106.707923	26.317123
106.708041	26.321033
106.708085	26.321428
106.708128	26.323738
106.708011	26.324678
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704798	27.930275
107.704580	27.930253
107.704463	27.930010
107.704463	27.930010
107.704463	27.930010
107.704463	27.930010
107.704471	27.929916
107.704463	27.929876
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704430	27.929773
107.704376	27.929633
107.704376	27.929190
107.704376	27.929190
107.704376	27.929190
107.704520	27.929031
107.705056	27.929141
107.705505	27.929096
107.707495	27.928740
107.708551	27.928750
107.708660	27.929653
107.708838	27.930980
107.708838	27.930980
107.708758	27.931425
107.707890	27.931240
107.707890	27.931240
106.706981	26.249000
106.706981	26.249000
106.706981	26.249000
106.707281	26.249289
106.711390	26.253316
106.715733	26.257638
106.715865	26.257791
106.717491	26.260028
106.718488	26.261888
106.718663	26.262235
106.718750	26.262410
106.718925	26.262765
106.721416	26.267773
106.721581	26.268129
106.722473	26.273421
106.722428	26.273801
106.722153	26.275098
106.722043	26.275461
106.721853	26.275996
106.721710	26.276345
106.721048	26.277729
106.720401	26.278939
106.720301	26.279104
106.718786	26.281398
106.716965	26.283876
106.716730	26.284198
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.719023	25.050136
105.718706	25.050336
105.717546	25.050761
105.716473	25.051398
105.713896	25.052206
105.711978	25.052191
105.710256	25.051408
105.706648	25.050498
105.704263	25.051326
105.702673	25.052075
105.698846	25.053348
105.698846	25.053348
105.697261	25.055576
105.696638	25.057130
105.693326	25.056203
105.691500	25.053999
105.689690	25.052920
105.684525	25.050421
105.681566	25.048725
105.679905	25.047531
105.675691	25.044846
105.672438	25.043823
105.670860	25.043211
105.671111	25.045041
105.671311	25.046665
105.670146	25.047273
105.670924	25.048221
105.672540	25.047703
105.672888	25.049116
105.670798	25.049306
105.669546	25.050621
105.668661	25.051496
105.666065	25.053876
105.664248	25.054618
105.662888	25.054108
106.707575	26.327280
106.708336	26.332310
106.708396	26.332478
106.709285	26.337643
106.709111	26.338914
106.708296	26.342920
106.708260	26.343306
106.708213	26.344468
106.708773	26.348745
106.708803	26.348938
106.709703	26.354460
106.709733	26.354653
106.709733	26.354653
106.709733	26.354653
106.709733	26.354653
106.709765	26.354846
106.711665	26.360219
106.713043	26.362616
106.714438	26.365055
106.714625	26.365381
106.716733	26.370138
106.718125	26.374904
106.718251	26.375043
106.721150	26.379776
106.723801	26.384185
106.723899	26.384351
106.723996	26.384528
106.727518	26.389538
106.727951	26.389944
106.729201	26.390968
106.732281	26.392716
106.732476	26.392798
106.733261	26.393096
106.734046	26.393345
106.734650	26.393508
106.735056	26.393616
106.735661	26.393750
106.738473	26.394385
106.707944	26.325055
107.512163	26.701413
107.512243	26.701369
107.512145	26.701285
107.512400	26.701243
107.512435	26.701033
107.511993	26.700964
107.511235	26.700906
107.510259	26.700784
107.510208	26.701054
107.510208	26.701054
107.510208	26.701054
107.510208	26.701054
107.510308	26.701586
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510325	26.701751
107.510173	26.701970
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213226	26.420820
107.213198	26.420846
107.212786	26.422035
107.212435	26.423123
107.212371	26.423319
107.212340	26.423418
107.212310	26.423520
107.212119	26.424146
107.212089	26.424251
107.211905	26.424973
107.211861	26.425380
107.211856	26.425475
107.211856	26.425566
107.212089	26.426323
107.212133	26.426421
107.212216	26.426616
107.212258	26.426713
107.212295	26.426811
107.212329	26.426908
107.212405	26.427105
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
106.437356	26.028435
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
106.740886	26.395021
106.743983	26.396796
106.744143	26.396933
106.744143	26.396933
106.744143	26.396933
106.744301	26.397071
106.744143	26.396933
106.746586	26.400295
106.747006	26.401736
106.747043	26.401926
106.747129	26.407586
106.747126	26.407780
106.747241	26.411108
106.747620	26.413490
106.747803	26.414426
106.748321	26.419065
106.748320	26.419258
106.748276	26.420386
106.748029	26.422630
106.747696	26.424936
106.748621	26.430471
106.748700	26.430656
106.749390	26.432715
106.749431	26.432900
106.749550	26.433460
106.749648	26.436223
106.749406	26.438223
106.749368	26.438596
106.749386	26.438411
106.749116	26.441693
106.749096	26.441885
106.748528	26.447951
106.748018	26.452843
106.747948	26.453215
106.747860	26.453586
106.747811	26.453768
106.747756	26.453951
106.747811	26.453768
107.707223	27.930986
107.704675	27.929251
107.704801	27.927556
107.704736	27.925400
107.705515	27.926890
107.708008	27.927751
107.711660	27.929003
107.718490	27.933038
107.720616	27.935445
107.721043	27.936058
107.721043	27.936058
107.721043	27.936058
107.721043	27.936058
107.722463	27.938838
107.723805	27.946381
107.724216	27.949513
107.725086	27.953113
107.727810	27.960426
107.729026	27.963465
107.731388	27.967078
107.735756	27.973431
107.736065	27.976680
107.736670	27.980506
107.741535	27.986246
107.744365	27.988181
107.747141	27.990975
107.751690	27.997313
107.754850	27.999343
107.758386	28.001590
107.765326	28.005886
107.768831	28.007660
107.772723	28.010100
107.780383	28.012988
107.783853	28.013873
107.786593	28.016520
107.792186	28.021095
107.794830	28.023061
107.797810	28.026040
107.804600	28.030550
105.662311	25.056855
105.659841	25.057831
105.658133	25.059053
105.658790	25.062505
105.658790	25.062505
105.657893	25.064116
105.657893	25.064116
105.657060	25.065364
105.657060	25.065364
105.653303	25.065019
105.650661	25.064583
105.649010	25.065353
105.647115	25.068388
105.645760	25.070418
105.645846	25.072358
105.642871	25.075496
105.640273	25.077270
105.640030	25.079018
105.636759	25.079561
105.636759	25.079561
105.635036	25.077821
105.633333	25.077130
105.629123	25.075285
105.626510	25.075705
105.624591	25.076399
105.620054	25.078160
105.617600	25.078875
105.615724	25.079348
105.615724	25.079348
105.610953	25.079783
105.608571	25.079536
105.606988	25.079493
105.604048	25.079560
105.604761	25.081288
105.603164	25.081940
105.597860	25.081641
105.595748	25.082236
106.747756	26.453951
106.747696	26.454133
106.747565	26.454494
106.746593	26.456345
106.744511	26.458543
106.741115	26.461770
106.740428	26.462713
106.740228	26.463041
106.738906	26.468125
106.739275	26.471916
106.739383	26.471916
106.737238	26.470570
106.734111	26.470341
106.731326	26.470096
106.730890	26.470059
106.724471	26.469879
106.718110	26.469708
106.717679	26.469626
106.711618	26.467626
106.705546	26.465505
106.705335	26.465430
106.705125	26.465356
106.705125	26.465356
106.705125	26.465356
106.704916	26.465283
106.699161	26.463370
106.692936	26.462796
106.692720	26.462798
106.686080	26.462990
106.681226	26.463128
106.681015	26.463133
106.680803	26.463140
106.679758	26.463168
106.679551	26.463170
106.673839	26.462870
106.671828	26.462688
106.669505	26.462516
106.669291	26.462505
106.437356	26.028435
106.437100	26.028548
106.437023	26.028556
106.434838	26.028410
106.432061	26.026711
106.428438	26.025505
106.426666	26.027200
106.426666	26.027200
106.426666	26.027200
106.425236	26.026836
106.420631	26.025765
106.416460	26.025566
106.412663	26.028198
106.409743	26.029953
106.408166	26.030763
106.403726	26.029648
106.398899	26.030173
106.394850	26.030255
106.391395	26.027631
106.389093	26.026508
106.389093	26.026508
106.388993	26.026399
106.388011	26.024970
106.383981	26.022676
106.381229	26.019028
106.381333	26.019180
106.381006	26.018731
106.380276	26.018140
106.379496	26.017636
106.378224	26.016615
106.377650	26.016143
106.376551	26.015570
106.372588	26.014433
106.371656	26.014161
106.371306	26.014030
106.370188	26.013856
106.370188	26.013856
106.367816	26.014140
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510101	26.701973
107.510025	26.701961
107.510025	26.701961
107.510025	26.701961
107.510025	26.701961
107.510025	26.701343
107.510025	26.701343
107.510025	26.701343
107.510045	26.701123
107.510346	26.700753
107.510366	26.700738
107.510366	26.700738
107.511138	26.700844
107.511660	26.700926
107.512125	26.700976
107.512151	26.700986
107.512151	26.700986
107.512389	26.700998
107.512586	26.701303
107.512586	26.701303
107.512586	26.701303
107.512586	26.701303
107.512438	26.701651
107.512316	26.701970
107.512006	26.702778
107.511771	26.703366
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.874633	25.989721
107.212111	26.430113
107.212035	26.430650
107.211960	26.431073
107.211960	26.431073
107.211896	26.431274
107.211861	26.431366
107.211803	26.431556
107.211770	26.431656
107.211733	26.431760
107.211433	26.432551
107.210836	26.433733
107.210731	26.433931
107.210630	26.434118
107.210580	26.434208
107.210358	26.434895
107.210023	26.435474
107.209830	26.437350
107.209853	26.437451
107.209878	26.437558
107.209903	26.437666
107.209959	26.437890
107.210233	26.439376
107.210240	26.439483
107.210253	26.439685
107.210258	26.439780
